[개신동],12983,1,청주개신푸르지오,2004.11.,920.0,32.56,107.65,25.64,84.78,74,,,,,,,,,3,2,계단식,107B,25.0,18.0,https://new.land.naver.com/complexes/12983?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 634,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 13,0.0,242,14,968.0,1.05
[개신동],12983,2,청주개신푸르지오,2004.11.,920.0,32.86,108.64,25.64,84.77,662,,,,,,,,,3,2,계단식,108A,25.0,18.0,https://new.land.naver.com/complexes/12983?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 634,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 13,0.0,242,14,968.0,1.05
[개신동],12983,3,청주개신푸르지오,2004.11.,920.0,38.85,128.46,30.38,100.44,90,,,,,,,,,3,2,계단식,128,25.0,18.0,https://new.land.naver.com/complexes/12983?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 634,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 13,0.0,242,14,968.0,1.05
[개신동],12983,4,청주개신푸르지오,2004.11.,920.0,45.84,151.55,36.36,120.2,94,,,,,,,,,4,2,계단식,151,25.0,18.0,https://new.land.naver.com/complexes/12983?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 634,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 신율로 13,0.0,242,14,968.0,1.05
[개신동],7288,1,현대,1990.12.,511.0,26.58,87.87,21.52,71.17,112,,,,,,,,,3,2,계단식,87,15.0,9.0,https://new.land.naver.com/complexes/7288?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 278-10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 성봉로220번길 23,0.0,0,0,408.0,0.8
[개신동],7288,2,현대,1990.12.,511.0,31.72,104.87,25.69,84.94,297,,,,,,,,,3,2,계단식,104,15.0,9.0,https://new.land.naver.com/complexes/7288?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 278-10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 성봉로220번길 23,0.0,0,0,408.0,0.8
[개신동],7288,3,현대,1990.12.,511.0,31.46,104.01,25.48,84.25,15,,,,,,,,,3,2,계단식,104B,15.0,9.0,https://new.land.naver.com/complexes/7288?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 278-10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 성봉로220번길 23,0.0,0,0,408.0,0.8
[개신동],7288,4,현대,1990.12.,511.0,46.8,154.74,37.91,125.34,87,,,,,,,,,4,2,계단식,154,15.0,9.0,https://new.land.naver.com/complexes/7288?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 278-10,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 성봉로220번길 23,0.0,0,0,408.0,0.8
[개신동],15428,1,삼익2차,1993.02.,390.0,31.27,103.38,25.7,84.96,294,,,,,,,,,3,2,계단식,103,13.0,9.0,https://new.land.naver.com/complexes/15428?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 11,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 창직로12번길 65,0.0,193,18,0.0,0.0
[개신동],15428,2,삼익2차,1993.02.,390.0,44.05,145.64,37.47,123.9,48,,,,,,,,,4,2,계단식,145,13.0,9.0,https://new.land.naver.com/complexes/15428?tab=detail&rf=Y,충청북도 청주시 서원구 개신동 11,충청북도,청주시,서원구,개신동,,충청북도 청주시 서원구 창직로12번길 65,0.0,193,18,0.0,0.0
