[교동],134437,3,모던힐트윈타워,2019.08.,24.0,32.97,109.01,24.44,80.82,4,,,,,,,,,3,2,계단식,109B,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
[교동],134437,4,모던힐트윈타워,2019.08.,24.0,34.24,113.21,24.83,82.1,4,,,,,,,,,3,2,계단식,113,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
[교동],134437,5,모던힐트윈타워,2019.08.,24.0,34.89,115.36,25.3,83.66,4,,,,,,,,,3,2,계단식,115A,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
[교동],134437,6,모던힐트윈타워,2019.08.,24.0,35.06,115.93,25.43,84.07,4,,,,,,,,,3,2,계단식,115B,5.0,5.0,https://new.land.naver.com/complexes/134437?tab=detail&rf=Y,경기도 수원시 팔달구 교동 11-44,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 향교로 141,0.0,0,0,24.0,1.0
[교동],113562,1,피카소힐,2015.12.,15.0,23.61,78.06,20.26,67.0,4,,,,,,,,,3,2,계단식,78A,7.0,6.0,https://new.land.naver.com/complexes/113562?tab=detail&rf=Y,경기도 수원시 팔달구 교동 142-14,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로116번길 22,0.0,0,0,15.0,1.0
[교동],113562,2,피카소힐,2015.12.,15.0,23.76,78.56,20.39,67.42,4,,,,,,,,,3,2,계단식,78B,7.0,6.0,https://new.land.naver.com/complexes/113562?tab=detail&rf=Y,경기도 수원시 팔달구 교동 142-14,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로116번길 22,0.0,0,0,15.0,1.0
[교동],113562,3,피카소힐,2015.12.,15.0,25.71,85.01,22.04,72.86,3,,,,,,,,,3,2,계단식,85A,7.0,6.0,https://new.land.naver.com/complexes/113562?tab=detail&rf=Y,경기도 수원시 팔달구 교동 142-14,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로116번길 22,0.0,0,0,15.0,1.0
[교동],113562,4,피카소힐,2015.12.,15.0,26.38,87.23,22.61,74.77,3,,,,,,,,,3,2,계단식,87B,7.0,6.0,https://new.land.naver.com/complexes/113562?tab=detail&rf=Y,경기도 수원시 팔달구 교동 142-14,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로116번길 22,0.0,0,0,15.0,1.0
[교동],113562,5,피카소힐,2015.12.,15.0,29.92,98.94,25.65,84.8,1,,,,,,,,,3,2,계단식,98,7.0,6.0,https://new.land.naver.com/complexes/113562?tab=detail&rf=Y,경기도 수원시 팔달구 교동 142-14,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로116번길 22,0.0,0,0,15.0,1.0
[교동],126564,1,세림타워,2018.02.,8.0,23.83,78.78,21.15,69.92,8,,,,,,,,,3,1,계단식,78,5.0,5.0,https://new.land.naver.com/complexes/126564?tab=detail&rf=Y,경기도 수원시 팔달구 교동 177,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구 매산로96번길 6-3,0.0,355,60,8.0,1.0
[교동],128305,1,힐스테이트푸르지오수원,2022.08.,2586.0,17.61,58.23,12.02,39.74,166,,,,,,,,,1,1,계단식,58,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,2,힐스테이트푸르지오수원,2022.08.,2586.0,19.2,63.49,13.14,43.46,273,,,,,,,,,1,1,계단식,63,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,3,힐스테이트푸르지오수원,2022.08.,2586.0,22.4,74.05,15.1,49.92,197,,,,,,,,,3,1,계단식,74,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
[교동],128305,4,힐스테이트푸르지오수원,2022.08.,2586.0,26.55,87.79,18.13,59.95,503,,,,,,,,,3,2,계단식,87A,15.0,15.0,https://new.land.naver.com/complexes/128305?tab=detail&rf=Y,경기도 수원시 팔달구 교동 155-41 일대,경기도,수원시,팔달구,교동,,경기도 수원시 팔달구,182.0,218,21,3316.0,1.28
