[박달동],8162,2,아카데미테마타운,1992.11.,88.0,15.92,52.65,11.98,39.63,4,,,,,,,,,1,1,계단식,52,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,3,아카데미테마타운,1992.11.,88.0,18.86,62.36,17.53,57.96,14,,,,,,,,,3,1,계단식,62A,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,4,아카데미테마타운,1992.11.,88.0,19.32,63.89,17.53,57.96,10,,,,,,,,,3,1,계단식,63D,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,5,아카데미테마타운,1992.11.,88.0,19.42,64.22,17.57,58.11,5,,,,,,,,,3,1,계단식,64C,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,6,아카데미테마타운,1992.11.,88.0,19.4,64.15,17.53,57.96,4,,,,,,,,,3,1,계단식,64B,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,7,아카데미테마타운,1992.11.,88.0,20.01,66.17,18.11,59.88,3,,,,,,,,,3,1,계단식,66,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,8,아카데미테마타운,1992.11.,88.0,20.6,68.12,19.15,63.31,5,,,,,,,,,3,1,계단식,68,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,9,아카데미테마타운,1992.11.,88.0,22.33,73.83,16.89,55.86,1,,,,,,,,,3,1,계단식,73,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,10,아카데미테마타운,1992.11.,88.0,22.69,75.03,17.62,58.28,5,,,,,,,,,3,1,계단식,75B,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,11,아카데미테마타운,1992.11.,88.0,22.75,75.23,17.58,58.14,2,,,,,,,,,3,1,계단식,75A,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,12,아카데미테마타운,1992.11.,88.0,23.3,77.03,18.13,59.94,3,,,,,,,,,3,1,계단식,77C,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,13,아카데미테마타운,1992.11.,88.0,24.32,80.4,22.27,73.65,16,,,,,,,,,3,2,계단식,80,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,14,아카데미테마타운,1992.11.,88.0,25.13,83.1,22.8,75.38,3,,,,,,,,,3,1,계단식,83A,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,15,아카데미테마타운,1992.11.,88.0,25.29,83.61,23.15,76.56,3,,,,,,,,,3,1,계단식,83B,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
[박달동],8162,16,아카데미테마타운,1992.11.,88.0,32.57,107.7,29.31,96.9,5,,,,,,,,,3,2,계단식,107,4.0,3.0,https://new.land.naver.com/complexes/8162?tab=detail&rf=Y,경기도 안양시 만안구 박달동 156,경기도,안양시,만안구,박달동,,경기도 안양시 만안구 박달로 428,0.0,0,0,0.0,0.0
