[망포동],3631,4,LG동수원자이3단지,2003.06.,924.0,43.85,144.97,32.99,109.09,122,,,,,,,,,3,2,계단식,144A,25.0,12.0,https://new.land.naver.com/complexes/3631?tab=detail&rf=Y,경기도 수원시 영통구 망포동 698,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 111,0.0,232,15,1288.0,1.39
[망포동],3631,5,LG동수원자이3단지,2003.06.,924.0,49.81,164.69,38.52,127.34,110,,,,,,,,,4,2,계단식,164,25.0,12.0,https://new.land.naver.com/complexes/3631?tab=detail&rf=Y,경기도 수원시 영통구 망포동 698,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로 111,0.0,232,15,1288.0,1.39
[망포동],109412,1,힐스테이트영통,2017.08.,2140.0,26.54,87.75,18.93,62.59,229,,,,,,,,,3,2,계단식,87B,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,2,힐스테이트영통,2017.08.,2140.0,26.35,87.12,18.99,62.8,161,,,,,,,,,3,2,계단식,87A,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,3,힐스테이트영통,2017.08.,2140.0,26.58,87.87,18.94,62.63,52,,,,,,,,,3,2,계단식,87C,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,4,힐스테이트영통,2017.08.,2140.0,29.17,96.45,21.56,71.29,442,,,,,,,,,3,2,계단식,96,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,5,힐스테이트영통,2017.08.,2140.0,33.55,110.94,25.57,84.53,325,,,,,,,,,3,2,계단식,110B,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,6,힐스테이트영통,2017.08.,2140.0,33.67,111.31,25.67,84.88,823,,,,,,,,,4,2,계단식,111A,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],109412,7,힐스테이트영통,2017.08.,2140.0,41.65,137.7,32.58,107.72,108,,,,,,,,,4,2,계단식,137,29.0,22.0,https://new.land.naver.com/complexes/109412?tab=detail&rf=Y,경기도 수원시 영통구 망포동 728,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 덕영대로 1462-14,0.0,199,12,2540.0,1.19
[망포동],133673,1,영통아이파크캐슬3단지,2022.09.,664.0,24.46,80.89,18.09,59.83,139,,,,,,,,,3,2,계단식,80A,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,2,영통아이파크캐슬3단지,2022.09.,664.0,24.76,81.86,18.12,59.92,102,,,,,,,,,3,2,계단식,81B,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,3,영통아이파크캐슬3단지,2022.09.,664.0,30.8,101.83,22.96,75.93,168,,,,,,,,,3,2,계단식,101A,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,4,영통아이파크캐슬3단지,2022.09.,664.0,30.58,101.1,22.85,75.54,54,,,,,,,,,3,2,계단식,101B,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,5,영통아이파크캐슬3단지,2022.09.,664.0,34.01,112.46,25.63,84.73,106,,,,,,,,,3,2,계단식,112A,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,6,영통아이파크캐슬3단지,2022.09.,664.0,42.14,139.32,32.03,105.89,92,,,,,,,,,3,2,계단식,139,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,7,영통아이파크캐슬3단지,2022.09.,664.0,75.55,249.77,57.32,189.52,2,,,,,,,,,5,3,계단식,249A,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],133673,8,영통아이파크캐슬3단지,2022.09.,664.0,75.55,249.77,57.32,189.52,1,,,,,,,,,5,3,계단식,249B,19.0,15.0,https://new.land.naver.com/complexes/133673?tab=detail&rf=Y,경기도 수원시 영통구 망포동 117-1,경기도,수원시,영통구,망포동,,경기도 수원시 영통구,0.0,0,0,824.0,1.24
[망포동],105153,1,한양수자인에듀파크,2013.12.,530.0,26.33,87.05,18.13,59.96,108,,,,,,,,,3,2,계단식,87,21.0,18.0,https://new.land.naver.com/complexes/105153?tab=detail&rf=Y,경기도 수원시 영통구 망포동 723,경기도,수원시,영통구,망포동,,경기도 수원시 영통구 영통로154번길 56,0.0,205,15,898.0,1.69
