[가락동],26682,1,쌍용노블레스,2003.07.,18.0,24.81,82.04,20.49,67.74,5,,,,,,,,,3,2,계단식,82,7.0,5.0,https://new.land.naver.com/complexes/26682?tab=detail&rf=Y,서울시 송파구 가락동 29-16,서울시,송파구,가락동,,,서울시 송파구 오금로36길 42,0.0,299,53,22.0,1.22
[가락동],26682,2,쌍용노블레스,2003.07.,18.0,26.47,87.53,21.86,72.27,5,,,,,,,,,3,2,계단식,87,7.0,5.0,https://new.land.naver.com/complexes/26682?tab=detail&rf=Y,서울시 송파구 가락동 29-16,서울시,송파구,가락동,,,서울시 송파구 오금로36길 42,0.0,299,53,22.0,1.22
[가락동],26682,3,쌍용노블레스,2003.07.,18.0,26.8,88.62,22.13,73.17,8,,,,,,,,,3,2,계단식,88,7.0,5.0,https://new.land.naver.com/complexes/26682?tab=detail&rf=Y,서울시 송파구 가락동 29-16,서울시,송파구,가락동,,,서울시 송파구 오금로36길 42,0.0,299,53,22.0,1.22
[가락동],8833,1,프라임,2002.03.,19.0,23.33,77.14,20.75,68.62,1,,,,,,,,,3,2,계단식,77,10.0,9.0,https://new.land.naver.com/complexes/8833?tab=detail&rf=Y,서울시 송파구 가락동 126-2,서울시,송파구,가락동,,,서울시 송파구 동남로11길 21,0.0,299,33,22.0,1.16
[가락동],8833,2,프라임,2002.03.,19.0,28.7,94.88,25.53,84.4,9,,,,,,,,,3,2,계단식,94B,10.0,9.0,https://new.land.naver.com/complexes/8833?tab=detail&rf=Y,서울시 송파구 가락동 126-2,서울시,송파구,가락동,,,서울시 송파구 동남로11길 21,0.0,299,33,22.0,1.16
[가락동],8833,3,프라임,2002.03.,19.0,28.65,94.74,25.49,84.28,8,,,,,,,,,3,2,계단식,94A,10.0,9.0,https://new.land.naver.com/complexes/8833?tab=detail&rf=Y,서울시 송파구 가락동 126-2,서울시,송파구,가락동,,,서울시 송파구 동남로11길 21,0.0,299,33,22.0,1.16
[가락동],8833,4,프라임,2002.03.,19.0,45.49,150.4,40.47,133.79,1,,,,,,,,,4,2,계단식,150,10.0,9.0,https://new.land.naver.com/complexes/8833?tab=detail&rf=Y,서울시 송파구 가락동 126-2,서울시,송파구,가락동,,,서울시 송파구 동남로11길 21,0.0,299,33,22.0,1.16
[가락동],603,1,가락현대6차,1991.12.,160.0,30.42,100.59,25.65,84.8,160,,,,,,,,,3,2,계단식,100,10.0,10.0,https://new.land.naver.com/complexes/603?tab=detail&rf=Y,서울시 송파구 가락동 55,서울시,송파구,가락동,,,서울시 송파구 송이로19길 8,0.0,203,22,160.0,1.0
[가락동],599,1,가락풍림,1995.11.,105.0,24.2,80.02,18.13,59.94,42,,,,,,,,,3,1,복도식,80,11.0,5.0,https://new.land.naver.com/complexes/599?tab=detail&rf=Y,서울시 송파구 가락동 142,서울시,송파구,가락동,,,서울시 송파구 동남로9길 39,0.0,260,35,105.0,1.0
[가락동],599,2,가락풍림,1995.11.,105.0,29.55,97.71,22.14,73.2,3,,,,,,,,,3,1,복도식,97,11.0,5.0,https://new.land.naver.com/complexes/599?tab=detail&rf=Y,서울시 송파구 가락동 142,서울시,송파구,가락동,,,서울시 송파구 동남로9길 39,0.0,260,35,105.0,1.0
[가락동],599,3,가락풍림,1995.11.,105.0,32.51,107.49,24.35,80.52,60,,,,,,,,,3,1,복도식,107,11.0,5.0,https://new.land.naver.com/complexes/599?tab=detail&rf=Y,서울시 송파구 가락동 142,서울시,송파구,가락동,,,서울시 송파구 동남로9길 39,0.0,260,35,105.0,1.0
[가락동],15733,1,프라임레지던스,1994.11.,19.0,70.99,234.71,49.9,164.98,9,,,,,,,,,5,3,계단식,234,10.0,10.0,https://new.land.naver.com/complexes/15733?tab=detail&rf=Y,서울시 송파구 가락동 196-3,서울시,송파구,가락동,,,서울시 송파구 오금로44길 57,0.0,281,32,26.0,1.37
[가락동],15733,2,프라임레지던스,1994.11.,19.0,79.0,261.16,55.35,183.0,10,,,,,,,,,5,3,계단식,261,10.0,10.0,https://new.land.naver.com/complexes/15733?tab=detail&rf=Y,서울시 송파구 가락동 196-3,서울시,송파구,가락동,,,서울시 송파구 오금로44길 57,0.0,281,32,26.0,1.37
