[모전동],116159,1,관문파라다이스,2014.11.,36.0,29.03,95.97,25.6,84.66,36,,,,,,,,,3,2,계단식,95,10.0,10.0,https://new.land.naver.com/complexes/116159?tab=detail&rf=Y,경상북도 문경시 모전동 864-3,경상북도,문경시,모전동,,,경상북도 문경시 시청1길 25,0.0,0,0,34.0,0.94
[모전동],23226,1,문경영풍마드레빌,2004.01.,299.0,25.43,84.08,18.14,59.99,119,,,,,,,,,3,1,계단식,84,15.0,15.0,https://new.land.naver.com/complexes/23226?tab=detail&rf=Y,경상북도 문경시 모전동 868,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 9,0.0,230,18,300.0,1.0
[모전동],23226,2,문경영풍마드레빌,2004.01.,299.0,32.96,108.98,25.67,84.89,150,,,,,,,,,3,2,계단식,108,15.0,15.0,https://new.land.naver.com/complexes/23226?tab=detail&rf=Y,경상북도 문경시 모전동 868,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 9,0.0,230,18,300.0,1.0
[모전동],23226,3,문경영풍마드레빌,2004.01.,299.0,44.86,148.3,37.23,123.08,30,,,,,,,,,4,2,계단식,148,15.0,15.0,https://new.land.naver.com/complexes/23226?tab=detail&rf=Y,경상북도 문경시 모전동 868,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 9,0.0,230,18,300.0,1.0
[모전동],116157,1,진캐슬,2012.05.,18.0,33.99,112.37,25.7,84.96,18,,,,,,,,,3,2,계단식,112,10.0,10.0,https://new.land.naver.com/complexes/116157?tab=detail&rf=Y,경상북도 문경시 모전동 948-3,경상북도,문경시,모전동,,,경상북도 문경시 모전로 210,0.0,229,33,18.0,1.0
[모전동],4310,1,대동타운,1997.11.,476.0,21.58,71.34,18.04,59.65,224,,,,,,,,,3,1,계단식,71,14.0,14.0,https://new.land.naver.com/complexes/4310?tab=detail&rf=Y,경상북도 문경시 모전동 869,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 15,0.0,229,26,365.0,0.77
[모전동],4310,2,대동타운,1997.11.,476.0,27.86,92.13,24.33,80.45,168,,,,,,,,,3,2,계단식,92,14.0,14.0,https://new.land.naver.com/complexes/4310?tab=detail&rf=Y,경상북도 문경시 모전동 869,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 15,0.0,229,26,365.0,0.77
[모전동],4310,3,대동타운,1997.11.,476.0,29.65,98.04,25.67,84.87,84,,,,,,,,,3,2,계단식,98,14.0,14.0,https://new.land.naver.com/complexes/4310?tab=detail&rf=Y,경상북도 문경시 모전동 869,경상북도,문경시,모전동,,,경상북도 문경시 매봉4길 15,0.0,229,26,365.0,0.77
[모전동],116165,1,삼성에버빌,2006.03.,18.0,31.3,103.49,25.6,84.66,18,,,,,,,,,3,2,계단식,103,9.0,9.0,https://new.land.naver.com/complexes/116165?tab=detail&rf=Y,경상북도 문경시 모전동 915-2,경상북도,문경시,모전동,,,경상북도 문경시 매봉로 55-5,0.0,160,20,21.0,1.17
[모전동],142830,1,대원퀸즈힐프리미엄,2020.12.,22.0,32.85,108.6,25.35,83.82,22,,,,,,,,,3,2,계단식,108,13.0,13.0,https://new.land.naver.com/complexes/142830?tab=detail&rf=Y,경상북도 문경시 모전동 61-21,경상북도,문경시,모전동,,,경상북도 문경시 중신기4길 11,0.0,285,30,21.0,0.95
[모전동],115857,1,에이스아트,1998.06.,36.0,34.64,114.53,30.51,100.89,4,,,,,,,,,3,2,계단식,114,9.0,9.0,https://new.land.naver.com/complexes/115857?tab=detail&rf=Y,경상북도 문경시 모전동 594,경상북도,문경시,모전동,,,경상북도 문경시 돈달산길 13,0.0,275,40,64.0,1.78
[모전동],115857,2,에이스아트,1998.06.,36.0,45.9,151.76,40.71,134.59,16,,,,,,,,,4,2,계단식,151A,9.0,9.0,https://new.land.naver.com/complexes/115857?tab=detail&rf=Y,경상북도 문경시 모전동 594,경상북도,문경시,모전동,,,경상북도 문경시 돈달산길 13,0.0,275,40,64.0,1.78
[모전동],115857,3,에이스아트,1998.06.,36.0,45.99,152.05,40.76,134.77,16,,,,,,,,,4,2,계단식,152B,9.0,9.0,https://new.land.naver.com/complexes/115857?tab=detail&rf=Y,경상북도 문경시 모전동 594,경상북도,문경시,모전동,,,경상북도 문경시 돈달산길 13,0.0,275,40,64.0,1.78
[모전동],25313,1,문경신원아침도시,2008.10.,343.0,34.28,113.33,25.7,84.97,265,,,,,,,,,3,2,계단식,113,25.0,17.0,https://new.land.naver.com/complexes/25313?tab=detail&rf=Y,경상북도 문경시 모전동 949,경상북도,문경시,모전동,,,경상북도 문경시 여중1길 30,0.0,315,17,402.0,1.17
[모전동],25313,2,문경신원아침도시,2008.10.,343.0,47.34,156.52,37.55,124.16,74,,,,,,,,,4,2,계단식,156,25.0,17.0,https://new.land.naver.com/complexes/25313?tab=detail&rf=Y,경상북도 문경시 모전동 949,경상북도,문경시,모전동,,,경상북도 문경시 여중1길 30,0.0,315,17,402.0,1.17
[모전동],25313,3,문경신원아침도시,2008.10.,343.0,63.25,209.1,49.99,165.28,4,,,,,,,,,4,2,계단식,209,25.0,17.0,https://new.land.naver.com/complexes/25313?tab=detail&rf=Y,경상북도 문경시 모전동 949,경상북도,문경시,모전동,,,경상북도 문경시 여중1길 30,0.0,315,17,402.0,1.17
[모전동],116163,1,화인이지하이츠,2012.02.,18.0,29.81,98.57,25.57,84.56,18,,,,,,,,,3,2,계단식,98,10.0,10.0,https://new.land.naver.com/complexes/116163?tab=detail&rf=Y,경상북도 문경시 모전동 866-16,경상북도,문경시,모전동,,,경상북도 문경시 당교3길 50,0.0,314,46,16.0,0.89
[모전동],108356,1,장원하이드파크,2008.04.,62.0,26.08,86.24,21.55,71.24,1,,,,,,,,,3,2,계단식,86D,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,2,장원하이드파크,2008.04.,62.0,30.46,100.72,25.63,84.73,16,,,,,,,,,3,2,계단식,100A2,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,3,장원하이드파크,2008.04.,62.0,30.72,101.57,25.41,84.03,4,,,,,,,,,3,2,계단식,101B,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,4,장원하이드파크,2008.04.,62.0,31.02,102.57,25.63,84.73,11,,,,,,,,,3,2,계단식,102A,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,5,장원하이드파크,2008.04.,62.0,30.97,102.41,25.63,84.73,8,,,,,,,,,3,2,계단식,102A1,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,6,장원하이드파크,2008.04.,62.0,31.02,102.55,25.66,84.84,7,,,,,,,,,3,2,계단식,102C,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,7,장원하이드파크,2008.04.,62.0,31.06,102.7,25.66,84.84,7,,,,,,,,,3,2,계단식,102C1,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],108356,8,장원하이드파크,2008.04.,62.0,39.48,130.53,33.21,109.81,8,,,,,,,,,4,2,계단식,130,13.0,5.0,https://new.land.naver.com/complexes/108356?tab=detail&rf=Y,경상북도 문경시 모전동 67,경상북도,문경시,모전동,,,경상북도 문경시 남부4길 13,0.0,239,34,54.0,0.87
[모전동],116155,1,삼성에버빌7차,2012.07.,18.0,35.05,115.89,25.63,84.74,16,,,,,,,,,3,2,계단식,115A,9.0,9.0,https://new.land.naver.com/complexes/116155?tab=detail&rf=Y,경상북도 문경시 모전동 949-4,경상북도,문경시,모전동,,,경상북도 문경시 모전로 196,0.0,143,21,21.0,1.17
[모전동],116155,2,삼성에버빌7차,2012.07.,18.0,35.05,115.89,25.7,84.98,2,,,,,,,,,3,2,계단식,115B,9.0,9.0,https://new.land.naver.com/complexes/116155?tab=detail&rf=Y,경상북도 문경시 모전동 949-4,경상북도,문경시,모전동,,,경상북도 문경시 모전로 196,0.0,143,21,21.0,1.17
[모전동],4312,1,현대,1995.04.,240.0,23.03,76.14,17.96,59.4,120,,,,,,,,,3,1,복도식,76,15.0,15.0,https://new.land.naver.com/complexes/4312?tab=detail&rf=Y,경상북도 문경시 모전동 264-1,경상북도,문경시,모전동,,,경상북도 문경시 시청3길 10,0.0,224,64,149.0,0.62
[모전동],4312,2,현대,1995.04.,240.0,32.93,108.87,25.69,84.93,105,,,,,,,,,3,1,계단식,108B,15.0,15.0,https://new.land.naver.com/complexes/4312?tab=detail&rf=Y,경상북도 문경시 모전동 264-1,경상북도,문경시,모전동,,,경상북도 문경시 시청3길 10,0.0,224,64,149.0,0.62
[모전동],4312,3,현대,1995.04.,240.0,32.92,108.83,25.68,84.9,15,,,,,,,,,3,1,계단식,108A,15.0,15.0,https://new.land.naver.com/complexes/4312?tab=detail&rf=Y,경상북도 문경시 모전동 264-1,경상북도,문경시,모전동,,,경상북도 문경시 시청3길 10,0.0,224,64,149.0,0.62
