[금암동],120579,5,청목(도시형),2013.03.,62.0,14.04,46.43,10.12,33.47,13,,,,,,,,,1,1,계단식,46B,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
[금암동],120579,6,청목(도시형),2013.03.,62.0,14.58,48.2,10.5,34.72,6,,,,,,,,,1,1,계단식,48,9.0,8.0,https://new.land.naver.com/complexes/120579?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 470-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 기린대로 400-6,0.0,470,63,20.0,0.32
[금암동],108815,1,휴엔하임,2016.11.,240.0,23.76,78.55,17.99,59.5,160,,,,,,,,,3,2,계단식,78B,29.0,28.0,https://new.land.naver.com/complexes/108815?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1639-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 태진로 125-30,0.0,497,63,266.0,1.11
[금암동],108815,2,휴엔하임,2016.11.,240.0,30.4,100.51,23.01,76.08,80,,,,,,,,,3,2,계단식,100A,29.0,28.0,https://new.land.naver.com/complexes/108815?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 1639-1,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 태진로 125-30,0.0,497,63,266.0,1.11
[금암동],124353,1,비사벌,1981.07.,24.0,32.04,105.94,27.44,90.72,24,,,,,,,,,3,2,계단식,105,5.0,5.0,https://new.land.naver.com/complexes/124353?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 751-6,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 떡전3길 17,0.0,0,0,0.0,0.0
[금암동],102968,1,정화,1985.02.,80.0,27.4,90.6,25.55,84.48,40,,,,,,,,,3,1,계단식,90,5.0,5.0,https://new.land.naver.com/complexes/102968?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 632-63,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 조경단로 110,0.0,0,0,0.0,0.0
[금암동],102968,2,정화,1985.02.,80.0,32.7,108.13,25.58,84.57,40,,,,,,,,,3,1,계단식,108,5.0,5.0,https://new.land.naver.com/complexes/102968?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 632-63,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 조경단로 110,0.0,0,0,0.0,0.0
[금암동],124411,1,금암거성,1983.12.,50.0,20.8,68.78,17.82,58.91,40,,,,,,,,,3,1,계단식,68A,5.0,5.0,https://new.land.naver.com/complexes/124411?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 526-15,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우2길 11,0.0,0,0,0.0,0.0
[금암동],124411,2,금암거성,1983.12.,50.0,20.86,68.97,17.91,59.22,5,,,,,,,,,3,1,계단식,68B,5.0,5.0,https://new.land.naver.com/complexes/124411?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 526-15,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우2길 11,0.0,0,0,0.0,0.0
[금암동],124411,3,금암거성,1983.12.,50.0,20.87,69.0,17.92,59.25,5,,,,,,,,,3,1,계단식,69C,5.0,5.0,https://new.land.naver.com/complexes/124411?tab=detail&rf=Y,전라북도 전주시 덕진구 금암동 526-15,전라북도,전주시,덕진구,금암동,,전라북도 전주시 덕진구 거북바우2길 11,0.0,0,0,0.0,0.0
