[경화동],124804,5,창원경화베스티움,2018.12.,285.0,33.76,111.62,25.67,84.87,78,,,,,,,,,3,2,계단식,111B,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],124804,6,창원경화베스티움,2018.12.,285.0,33.61,111.14,25.63,84.74,14,,,,,,,,,3,2,계단식,111T,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],124804,7,창원경화베스티움,2018.12.,285.0,58.24,192.54,44.05,145.62,6,,,,,,,,,5,3,계단식,192P,15.0,2.0,https://new.land.naver.com/complexes/124804?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1316,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로 131,0.0,205,34,342.0,1.2
[경화동],130074,1,부건이데아2차,2018.01.,24.0,24.2,80.0,18.94,62.64,6,,,,,,,,,3,2,계단식,80,9.0,9.0,https://new.land.naver.com/complexes/130074?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 890,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 23,0.0,422,75,32.0,1.33
[경화동],130074,2,부건이데아2차,2018.01.,24.0,26.75,88.45,21.06,69.64,6,,,,,,,,,3,2,계단식,88,9.0,9.0,https://new.land.naver.com/complexes/130074?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 890,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 23,0.0,422,75,32.0,1.33
[경화동],130074,3,부건이데아2차,2018.01.,24.0,32.61,107.83,25.6,84.64,6,,,,,,,,,4,2,계단식,107A,9.0,9.0,https://new.land.naver.com/complexes/130074?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 890,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 23,0.0,422,75,32.0,1.33
[경화동],130074,4,부건이데아2차,2018.01.,24.0,32.71,108.15,25.7,84.99,6,,,,,,,,,4,2,계단식,108B,9.0,9.0,https://new.land.naver.com/complexes/130074?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 890,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 진해대로694번길 23,0.0,422,75,32.0,1.33
[경화동],139405,1,덕진디딤돌,2015.03.,28.0,19.81,65.5,15.32,50.65,1,,,,,,,,,3,2,계단식,65A,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],139405,2,덕진디딤돌,2015.03.,28.0,19.98,66.06,15.45,51.09,1,,,,,,,,,3,2,계단식,66B,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
[경화동],139405,3,덕진디딤돌,2015.03.,28.0,20.46,67.65,15.82,52.32,1,,,,,,,,,3,2,계단식,67C,8.0,7.0,https://new.land.naver.com/complexes/139405?tab=detail&rf=Y,경상남도 창원시 진해구 경화동 1488-4,경상남도,창원시,진해구,경화동,,경상남도 창원시 진해구 조천북로68번길 8,0.0,212,34,28.0,1.0
